1,44,0,4,1,0,8903,3,160,38,0,1,2,0,1,0,0,32,0,81,1,47,0,0,0,1,284,2,1,0,0,0,0,0,16,262,70,1,0,1,0,0,0,0,0,14,0,0,2,0,21,0,67,0,1,0,28,0,0,0,0,2,226,0,1,872,748,0,0,907,326,0,0,0,0,4,0,1,1,1,0,0,0,12,0,6,0,54,0,0,0,0,0,713,0,32,0,0,0,0,0,0,3,0,0,47,3,0,3,1,0,0,0,0,502,40,316,0,54,242,0,0,134,805,0,13,0,1,0,0,189,1,0,0,1665,0,0,2,0,0,51,0,0,0,0,0,0,4,0,205,686,0,0,0,0,466,0,0,0,0,0,0,69,0,0,92,0,157,39,30,28,0,0,0,230,0,2369,145,0,0,2,0,0,0,41,0,0,0,0,1,0,368,169,0,21,7,0,35,0,0,0,20,299,0,0,1,0,0,0,0,47,0,0,1,90,0,0,1,0,11,0,1,226,10364,4,0,0,0,0,0,0,0,0,0,17,0,0,0,0,19,0,0,94,0,0,0,0,0,0,0,0,0,926,0,0,51,0,0,1612,4,0,604,0,0,0,216,0,0,0,0,195,592,0,52,0,2,283,215,0,26,0,0,0,1,0,0,0,193,0,0,0,0,522,0,0,0,597,0,59,0,0,2,143,329,39,0,0,0,0,1,0,0,0,21,0,115,0,2,0,0,5,1,1,0,0,0,227,0,0,0,1,435,0,0,0,74,25,0,0,17,0,0,1,0,0,922,0,0,315,37,110,0,114,0,1,21,105,0,0,0,0,3,0,0,0,195,3361,0,0,0,51,0,0,0,0,58,494,100,0,318,0,27,0,0,1,6,0,597,0,0,0,0,94,0,0,0,78,0,0,0,0,143,24,0,0,0,0,0,1067,0,0,0,0,0,834,0,0,0,0,9,65,0,0,0,104,0,0,9,61,784,0,0,0,276,0,415,3,0,0,209,0,0,0,31,1841,0,0,0,1,0,210,0,0,0,0,35,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,37,0,0,1680,1,25,0,513,0,26,0,0,0,0,0,3,0,2,0,0,0,33,1,214,0,74,0,191,0,0,0,0,0,0,0,0,0,0,94,2,0,0,13,0,0,0,0,578,0,26,0,0,1,0,0,0,0,0,0,0,24,0,88,0,0,11,0,35,0,36,0,0,28,88,0,0,20,2,11,0,0,0,0,0,0,0,3,0,0,0,19,0,0,0,0,0,43,641,0,0,26,0,0,1,0,2,69,0,157,1,0,0,1,0,0,0,0,59,0,0,0,0,1,0,0,0,0,0,0,0,0,0,100,17,22,0,0,0,0,0,9,0,0,162,0,0,14,121,0,0,0,110,0,1,49,0,104,0,1,1,0,341,100,0,3,0,8,0,45,0,0,0,375,0,0,135,101,170,0,0,7,10,0,0,0,0,449,0,0,1,9,1,0,0,0,0,1,0,290,2,0,0,0,0,0,6,0,0,0,1,44,0,0,0,0,0,0,0,16,0,0,0,0,94,2,0,0,516,0,0,0,18,0,77,0,0,0,0,0,0,0,164,47,0,0,9,0,0,0,133,0,3372,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,154,0,0,0,61,0,0,0,117,0,0,83,0,1,2,0,2,0,0,167,0,538,5,0,0,0,0,0,0,0,0,0,27,0,0,190,555,0,0,0,0,0,5,0,177,0,0,0,0,0,0,0,2,0,0,723,0,0,9,36,0,1,0,4,170,0,0,0,0,0,31,0,2,0,1,0,0,0,0,0,0,0,0,0,0,47,6,0,0,0,0,0,0,0,0,0,11,0,0,72,0,0,0,0,0,3,263,0,0,0,0,155,0,109,0,1,0,0,57,0,0,0,0,0,0,0,0,4,1,0,0,100,0,0,0,179,0,0,2,0,0,173,0,0,0,0,93,48,0,49,0,0,0,123,0,0,0,0,91,1,0,0,33,0,0,0,35,1,0,0,1037,0,0,27,0,101,0,0,0,0,0,5,0,0,0,0,0,0,2,0,28,162,0,0,650,0,0,0,1,0,0,0,0,0,0,143,0,0,214,0,0,0,0,0,62,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,79,0,0,0,0,0,2,0,0,0,0,0,0,85,0,153,0,26,0,0,0,0,0,55,0,0,0,5,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,152,6,0,0,0,0,0,0,0,40,23,0,0,0,290,0,0,0,971,0,563,0,0,0,0,0,0,0,0,569,0,0,0,0,0,564,2,0,0,0,854,0,0,0,8,0,0,51,0,0,0,0,0,0,0,0,0,0,90,52,0,0,0,0,0,0,43,128,0,0,0,0,0,0,264,0,12,86,700,63,0,0,1,0,2,0,0,0,97,71,0,619,0,0,0,0,5,1,9,0,0,0,36,0,0,0,0,805,252,0,205,0,0,0,105,0,46,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,325,0,31,382,0,0,0,0,0,1,0,3530,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,1,0,0,0,43,0,9,0,0,0,0,0,0,16,6,0,0,0,0,33,6,10,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,36,122,80,21,0,0,0,44,0,0,0,0,0,0,16,0,0,973,0,0,0,0,0,0,0,3047,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,17,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,87,5,296,0,0,0,0,24,0,294,0,0,0,0,2,0,0,0,0,0,0,0,2,122,0,0,0,0,0,41,42,11,0,0,0,0,1,0,0,0,1,0,0,0,0,16,0,0,61,367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,25,1,2,0,0,0,0,0,0,0,0,0,32,76,0,0,34,0,0,0,0,0,0,2,0,0,0,0,344,0,0,0,0,3,0,7,0,0,0,0,0,21,0,0,0,0,0,0,0,57,0,0,0,40,158,0,0,0,0,0,0,29,0,0,7,0,270,0,0,0,7,0,79,0,37,0,0,0,0,0,0,0,0,0,0,0,69,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,13,0,0,0,0,0,0
0,1,0,37,0,3,5,2,227,34,3,0,4,0,0,0,46,141,1,2,80,84,1,0,0,265,31,0,94,0,0,0,27,0,175,650,2,430,0,8,2,0,0,35,1,16,10,0,5,158,0,0,2,1,439,0,180,0,0,0,0,13,125,0,160,1636,18148,0,0,456,981,0,0,1,2,46,0,506,14,0,0,1228,0,49,3,0,0,120,0,694,0,1,0,1,0,0,0,0,0,0,14,0,1,0,0,229,3,0,0,0,0,48,77,1,12,0,9,293,1,97,0,1,3,0,0,0,4,410,0,0,1,1,0,0,5,1,0,13,0,0,160,0,0,0,0,0,0,11,499,1,1160,0,1,0,0,409,0,0,172,0,1,254,0,1,36,27,21,104,614,0,0,0,0,0,162,0,1708,584,1,0,0,0,6,1,13,0,0,1,1,1,0,0,138,0,136,111,0,348,0,5,2,12,1883,0,0,22,23,0,0,0,0,0,0,0,0,0,22,0,0,112,0,31,0,2783,0,154,1,0,0,1,0,19,0,0,0,0,38,0,31,0,0,0,509,1,0,0,0,0,0,0,0,0,507,0,0,0,0,0,279,0,254,7325,0,0,0,433,0,0,1,0,0,569,0,55,0,0,132,145,0,0,0,0,0,204,0,0,99,732,0,0,0,0,2273,0,0,0,5,0,173,0,146,130,0,44,33,0,1,0,0,0,0,2,0,60,0,9,0,46,0,0,0,412,688,0,181,0,41,3,0,0,44,0,83,0,0,99,185,0,0,11,0,0,0,1,0,812,57,34,1,1,205,0,99,0,44,730,19,0,0,0,0,163,0,0,0,52,2406,0,0,0,0,0,0,0,0,43,201,165,0,27,0,0,0,0,1,0,102,1,0,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,1,0,0,0,376,1,0,0,0,0,3699,0,1,0,0,0,0,395,0,0,324,0,0,77,0,238,0,65,0,39,0,127,0,0,0,6,0,0,0,0,750,0,0,0,179,0,0,0,254,0,0,102,0,0,0,0,0,0,0,0,102,0,10,0,0,1,0,0,0,0,0,3934,125,0,1,78,94,0,2,0,1,0,0,0,0,163,0,0,0,0,34,7,0,11,2,28,0,0,0,0,13,0,0,0,0,0,431,0,0,0,40,0,0,0,0,1611,0,6,0,0,83,0,0,60,1,0,0,0,1,0,0,0,0,91,0,56,0,126,0,0,0,0,0,0,69,79,250,5,0,0,1,0,0,0,1,25,268,0,168,218,0,0,0,0,0,46,0,0,22,0,0,358,0,0,94,0,13,0,0,0,0,0,19,0,0,704,0,0,0,0,0,50,125,0,0,0,0,2,86,0,231,1,21,0,0,0,0,0,0,0,0,0,0,0,0,753,0,0,1,1,0,85,1,0,0,0,10,0,0,255,0,0,1,0,199,0,0,0,0,0,22,0,27,1,38,194,0,0,152,38,0,0,267,1,2,0,0,59,0,0,0,1,0,0,1,1,308,30,0,72,0,0,0,0,0,0,0,0,0,0,0,98,0,0,17,0,311,1,11,0,0,33,0,0,1,0,0,0,1,0,0,0,20,0,0,132,0,2,0,0,1,0,1,1,0,0,0,0,410,301,0,12,0,161,4,0,1,0,0,0,3,0,5,0,1,354,0,0,0,27,0,0,0,182,49,0,134,0,10,0,0,1,0,0,109,0,389,424,0,0,0,0,1,0,497,0,5,0,0,0,0,327,0,0,0,0,44,26,0,101,68,0,0,0,0,1,0,66,0,0,1686,0,245,0,0,1,0,0,0,3,0,0,0,0,0,52,0,1,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,50,286,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,836,0,0,0,0,0,208,0,1,27,42,103,182,0,137,0,0,0,855,0,0,0,0,1233,1,0,0,69,0,0,0,10,0,0,0,212,32,0,0,0,629,0,0,0,0,0,0,0,0,0,0,0,2,0,61,0,351,0,309,1153,0,0,0,0,0,0,0,5,0,0,0,0,0,50,0,0,83,0,0,105,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,134,0,0,0,295,0,0,0,0,0,2,0,0,0,0,0,0,132,0,0,0,41,0,0,44,0,0,20,17,0,0,16,0,0,0,0,0,0,81,0,13,0,0,0,0,0,0,0,0,0,0,0,31,0,0,21,0,0,0,0,28,0,0,148,0,0,0,0,4,0,0,0,213,0,129,0,0,0,15,0,43,0,1,503,0,3,0,0,0,401,0,9,1,108,5087,0,19,0,34,239,54,0,0,6,1,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,137,0,0,0,0,1,0,0,1,0,0,2,871,53,0,0,1,0,0,79,0,0,0,0,0,336,0,0,6,0,223,8,178,0,0,0,0,0,0,0,0,3297,2130,0,0,101,1,0,0,0,92,209,5,0,0,0,177,0,0,0,0,1,8,0,0,0,0,0,15,286,0,0,0,0,0,0,0,5260,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,23,1,335,0,0,0,0,0,1,0,353,0,0,0,0,10,0,8,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,27,0,0,0,0,0,76,176,0,2,0,0,0,0,0,0,0,0,0,0,1,11,0,1078,1,0,9,0,0,9,0,849,2,0,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,78,0,80,0,0,0,0,57,0,0,0,0,0,0,0,0,30,1,0,0,0,0,46,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,11,0,0,0,0,51,0,0,0,0,0,0,14,0,0,0,71,0,0,0,8,0,0,29,0,0,0,0,0,0,0,0,139,0,23,0,0,0,5,0,0,0,0,0,0,0,0,0,350,0,0,0,18,0,0,156,0,0,0,0,0,6,0,0,0,0,0,0,14,0,0,0,24,11,0,0,0,74,0,0,0,0,0,0,1,1,932,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,7,3079,0,199,1,0,0,0,0,0,0,3,5,5,76,0,0,0,0,0,3,669,178,0,0,0,0,1,0,0,34,133,0,74,3,0,0,1,0,93,27,126,0,1,1068,124,0,1,1,27,0,0,0,0,0,0,1,0,0,0,1,9,135,0,13,48,280,248,0,0,0,0,0,2,0,0,0,0,0,0,112,5,0,0,3,0,0,0,1,0,192,0,0,1,0,0,0,0,0,71,106,2,0,41,0,0,0,1,0,0,0,21,0,80,0,0,0,1,0,0,0,165,0,0,0,20,1,0,0,0,0,1,1554,0,0,3,0,0,0,88,0,0,362,1,355,102,0,1084,0,0,551,11,0,4,0,0,0,0,176,10,525,45,943,154,0,77,2,30,0,32,0,67,0,0,0,0,3,0,1,1,0,94,0,1,23,0,0,1,0,0,421,0,0,100,1,414,0,0,0,1,62,0,1,0,0,0,0,0,0,31,0,37,0,0,12,0,152,0,12,0,0,0,1,0,40,0,0,0,0,0,65,106,45,92,0,0,0,805,0,0,0,0,0,0,0,0,0,0,349,0,0,0,1,2,0,0,407,0,0,0,139,0,0,0,1,0,3595,0,27,0,0,0,24,44,767,1,56,0,132,0,0,34,11,0,0,1,0,3,0,0,0,9,0,1,0,0,2,0,0,1,0,0,0,0,0,0,134,0,0,1,1,0,1,40,0,0,35,263,1,164,0,321,0,0,0,35,50,0,391,0,0,170,0,0,1,0,0,0,0,82,218,0,13,23,0,0,0,0,0,0,0,0,130,0,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,0,25,1,1,0,184,10,184,0,0,17,0,1,0,0,0,0,0,58,0,0,0,26,300,0,0,0,0,0,1,0,6,0,0,13,1,26,0,0,0,326,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,29,26,0,0,0,0,3,0,0,0,18,0,89,0,0,116,0,0,53,0,36,4,0,0,0,0,0,684,0,0,0,0,0,0,0,0,0,0,686,0,0,0,41,20,0,0,0,0,0,39,0,0,0,0,0,0,23,0,0,214,0,0,30,0,0,0,0,0,119,0,0,0,0,158,0,0,58,4,0,0,0,0,202,0,4,0,10,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,366,0,37,0,0,0,2,0,0,57,12,179,94,0,0,0,0,0,0,4,0,0,0,94,0,0,0,0,0,118,64,0,0,56,0,0,1,0,0,183,0,0,23,0,2,34,0,0,12,0,90,0,0,3,0,85,0,50,3,0,0,0,0,0,133,39,1,2,0,0,0,0,0,0,0,0,0,0,0,0,496,1,0,0,75,0,143,9,0,2,0,0,0,0,1,0,0,120,0,1084,0,0,0,0,128,3,0,0,22,0,9,0,0,0,51,0,0,1,20,92,0,0,0,99,0,0,0,1,0,0,20,28,0,0,0,0,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57,0,0,0,83,30,6,0,0,0,1,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,105,0,0,0,118,29,14,0,8,0,4,410,0,58,508,0,76,0,0,0,0,24,0,0,0,0,0,0,0,15,0,1,0,1,0,0,0,0,0,0,0,0,133,0,2,0,0,66,0,21,0,1,0,0,0,0,13,0,0,0,0,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,51,0,0,2,0,9,10,0,0,119,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,0,0,1,113,23,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,0,0,2,0,0,0,0,16,2,0,0,154,0,0,0,0,0,0,0,1608,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,148,0,3,0,409,0,0,131,0,0,0,0,0,0,0,283,0,0,0,0,17,14,0,301,29,0,0,0,0,0,0,0,0,0,0,0,131,0,0,0,8,0,0,0,7,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,1,0,7,0,125,0,0,1,0,0,2341,12,2,34,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,15,0,42,4,0,0,10,0,0,0,0,23,0,0,0,0,0,75,0,2,0,130,1,0,9,0,0,0,0,1,136,24,135,39,4,0,0,0,0,0,21,72,5,0,4,50,11,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,26,0,0,0,0,0,0,0,2,0,0,0,305,0,0,181,22,0,118,74,879,0,0,5,9,0,0,0,0,43,32,0,0,0,0,0,0,0,0,19,0,5,24,8,0,0,0,0,255,0,1,0,0,0,0,0,7,9,0,0,0,0,0,5,0,7,0,0,0,5,0,0,0,69,191,0,2015,0,0,0,0,0,14,0,195,0,0,0,970,0,4,0,0,0,0,0,0,0,0,0,9,0,0,38,0,0,0,6,0,70,0,0,0,125,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,122,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,39,8,0,0,0,0,0,197,745,0,0,0,0,0,0,0,0,0,0,60,0,1,0,104,432,91,0,6,0,0,0,60,1960,247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,40,0,0,0,0,0,0,1,6,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,1,39,0,0,0,0,0,0,0,0,28,217,0,0,0,0,3,0,0,0,7,0,0,0,1,0,0,0,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,112,0,43,0,0,0,0,0,0,39,0,0,13,0,0,0,0,0,0,0,0,101,0,0,0,0,48,0,0,0,0,0,16,175,0,0,0,0,0,38,0,0,0,0,0,0,34,0,0,0,42,0,6,0,0,0,0,0,0,112,0,0,4,104,277,0,0,0,7,0,30,1,0,2,27,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,12,0,0,1,9,0,0,0,178,0,28,0,0,0,67,0,10,0,0,3,0,0,21,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
4,10,0,0,2,0,4,4,1,0,2,0,0,0,0,1,0,1,7,2,0,1,0,1,1,1,6,1,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,5,0,0,2,0,0,0,1,0,0,13,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,5,4,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,2,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,27,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
